52012	100644052
52012	100637136
52012	100648688
52012	100642744
52012	100645067
52012	100602583
52012	100656721
52012	100651182
52012	100647712
9671768	100647672
9671768	100654861
9671768	100650416
9671768	100637151
9671768	100647467
9671768	100633200
9671768	100652966
9671768	100607280
9671768	100649620
9671768	100646812
9671768	100646997
9671768	100644067
9671768	100654237
9671768	100645081
9671768	100653955
9671768	100643974
9671768	100653345
9671768	100656987
9671768	100646555
9671768	100631690
9671768	100637175
9671768	100610556
9671768	100651636
9671768	100647745
9671768	100655749
9671768	100644250
9671768	100640893
9671768	100609098
9671768	100656807
9671768	100645384
9671768	100634859
9671768	100636362
9671768	100650387
9671768	100508245
9671768	100649292
9671768	100653515
9671768	100643321
9671768	100652919
9671768	100651763
9671768	100649245
9671768	100657489
9671768	100653601
9671768	100644052
9671768	100637136
9671768	100648688
9671768	100642744
9671768	100645067
9671768	100602583
9671768	100656721
9671768	100651182
9671768	100647712
1532763	100647672
1532763	100654861
1532763	100650416
1532763	100637151
1532763	100647467
1532763	100633200
1532763	100652966
1532763	100607280
1532763	100649620
1532763	100646812
1532763	100646997
1532763	100644067
1532763	100654237
1532763	100645081
1532763	100653955
1532763	100643974
1532763	100653345
1532763	100656987
1532763	100646555
1532763	100631690
1532763	100637175
1532763	100610556
1532763	100651636
1532763	100647745
1532763	100655749
1532763	100644250
1532763	100640893
1532763	100609098
1532763	100656807
1532763	100645384
1532763	100634859
1532763	100636362
1532763	100650387
1532763	100508245
1532763	100649292
1532763	100653515
1532763	100643321
1532763	100652919
1532763	100651763
1532763	100649245
1532763	100657489
1532763	100653601
1532763	100644052
1532763	100637136
1532763	100648688
1532763	100642744
1532763	100645067
1532763	100602583
1532763	100656721
1532763	100651182
1532763	100647712
5871672	100647672
5871672	100654861
5871672	100650416
5871672	100637151
5871672	100647467
5871672	100633200
5871672	100652966
5871672	100607280
5871672	100649620
5871672	100646812
5871672	100646997
5871672	100644067
5871672	100654237
5871672	100645081
5871672	100653955
5871672	100643974
5871672	100653345
5871672	100656987
5871672	100646555
5871672	100631690
5871672	100637175
5871672	100610556
5871672	100651636
5871672	100647745
5871672	100655749
5871672	100644250
5871672	100640893
5871672	100609098
5871672	100656807
5871672	100645384
5871672	100634859
5871672	100636362
5871672	100650387
5871672	100508245
5871672	100649292
5871672	100653515
5871672	100643321
5871672	100652919
5871672	100651763
5871672	100649245
5871672	100657489
5871672	100653601
5871672	100644052
5871672	100637136
5871672	100648688
5871672	100642744
5871672	100645067
5871672	100602583
5871672	100656721
5871672	100651182
5871672	100647712
11934857	100647672
11934857	100654861
11934857	100650416
11934857	100637151
11934857	100647467
11934857	100633200
11934857	100652966
11934857	100607280
11934857	100649620
11934857	100646812
11934857	100646997
11934857	100644067
11934857	100654237
11934857	100645081
11934857	100653955
11934857	100643974
11934857	100653345
11934857	100656987
11934857	100646555
11934857	100631690
11934857	100637175
11934857	100610556
11934857	100651636
11934857	100647745
11934857	100655749
11934857	100644250
11934857	100640893
11934857	100609098
11934857	100656807
11934857	100645384
11934857	100634859
11934857	100636362
11934857	100650387
11934857	100508245
11934857	100649292
11934857	100653515
11934857	100643321
11934857	100652919
11934857	100651763
11934857	100649245
11934857	100657489
11934857	100653601
11934857	100644052
11934857	100637136
11934857	100648688
11934857	100642744
11934857	100645067
11934857	100602583
11934857	100656721
11934857	100651182
11934857	100647712
2040712	100647672
2040712	100654861
2040712	100650416
2040712	100637151
2040712	100647467
2040712	100633200
2040712	100652966
2040712	100607280
2040712	100649620
2040712	100646812
2040712	100646997
2040712	100644067
2040712	100654237
2040712	100645081
2040712	100653955
2040712	100643974
2040712	100653345
2040712	100656987
2040712	100646555
2040712	100631690
2040712	100637175
2040712	100610556
2040712	100651636
2040712	100647745
2040712	100655749
2040712	100644250
2040712	100640893
2040712	100609098
2040712	100656807
2040712	100645384
2040712	100634859
2040712	100636362
2040712	100650387
2040712	100508245
2040712	100649292
2040712	100653515
2040712	100643321
2040712	100652919
2040712	100651763
2040712	100649245
2040712	100657489
2040712	100653601
2040712	100644052
2040712	100637136
2040712	100648688
2040712	100642744
2040712	100645067
2040712	100602583
2040712	100656721
2040712	100651182
2040712	100647712
12403852	100647672
12403852	100654861
12403852	100650416
12403852	100637151
12403852	100647467
12403852	100633200
12403852	100652966
12403852	100607280
12403852	100649620
12403852	100646812
12403852	100646997
12403852	100644067
12403852	100654237
12403852	100645081
12403852	100653955
12403852	100643974
12403852	100653345
12403852	100656987
12403852	100646555
12403852	100631690
12403852	100637175
12403852	100610556
12403852	100651636
12403852	100647745
12403852	100655749
12403852	100644250
12403852	100640893
12403852	100609098
12403852	100656807
12403852	100645384
12403852	100634859
12403852	100636362
12403852	100650387
12403852	100508245
12403852	100649292
12403852	100653515
12403852	100643321
12403852	100652919
12403852	100651763
12403852	100649245
12403852	100657489
12403852	100653601
12403852	100644052
12403852	100637136
12403852	100648688
12403852	100642744
12403852	100645067
12403852	100602583
12403852	100656721
12403852	100651182
12403852	100647712
11359177	100647672
11359177	100654861
11359177	100650416
11359177	100637151
11359177	100647467
11359177	100633200
11359177	100652966
11359177	100607280
11359177	100649620
11359177	100646812
11359177	100646997
11359177	100644067
11359177	100654237
11359177	100645081
11359177	100653955
11359177	100643974
11359177	100653345
11359177	100656987
11359177	100646555
11359177	100631690
11359177	100637175
11359177	100610556
11359177	100651636
11359177	100647745
11359177	100655749
11359177	100644250
11359177	100640893
11359177	100609098
11359177	100656807
11359177	100645384
11359177	100634859
11359177	100636362
11359177	100650387
11359177	100508245
11359177	100649292
11359177	100653515
11359177	100643321
11359177	100652919
11359177	100651763
11359177	100649245
11359177	100657489
11359177	100653601
11359177	100644052
11359177	100637136
11359177	100648688
11359177	100642744
11359177	100645067
11359177	100602583
11359177	100656721
11359177	100651182
11359177	100647712
1861071	100647672
1861071	100654861
1861071	100650416
1861071	100637151
1861071	100647467
1861071	100633200
1861071	100652966
1861071	100607280
1861071	100649620
1861071	100646812
1861071	100646997
1861071	100644067
1861071	100654237
1861071	100645081
1861071	100653955
1861071	100643974
1861071	100653345
1861071	100656987
1861071	100646555
1861071	100631690
1861071	100637175
1861071	100610556
1861071	100651636
1861071	100647745
1861071	100655749
1861071	100644250
1861071	100640893
1861071	100609098
1861071	100656807
1861071	100645384
1861071	100634859
1861071	100636362
1861071	100650387
1861071	100508245
1861071	100649292
1861071	100653515
1861071	100643321
1861071	100652919
1861071	100651763
1861071	100649245
1861071	100657489
1861071	100653601
1861071	100644052
1861071	100637136
1861071	100648688
1861071	100642744
1861071	100645067
1861071	100602583
1861071	100656721
1861071	100651182
1861071	100647712
254190	100647672
254190	100654861
254190	100650416
254190	100637151
254190	100647467
254190	100633200
254190	100652966
254190	100607280
254190	100649620
254190	100646812
254190	100646997
254190	100644067
254190	100654237
254190	100645081
254190	100653955
254190	100643974
254190	100653345
254190	100656987
254190	100646555
254190	100631690
254190	100637175
254190	100610556
254190	100651636
254190	100647745
254190	100655749
254190	100644250
254190	100640893
254190	100609098
254190	100656807
254190	100645384
254190	100634859
254190	100636362
254190	100650387
254190	100508245
254190	100649292
254190	100653515
254190	100643321
254190	100652919
254190	100651763
254190	100649245
254190	100657489
254190	100653601
254190	100644052
254190	100637136
254190	100648688
254190	100642744
254190	100645067
254190	100602583
254190	100656721
254190	100651182
254190	100647712
3345644	100647672
3345644	100654861
3345644	100650416
3345644	100637151
3345644	100647467
3345644	100633200
3345644	100652966
3345644	100607280
3345644	100649620
3345644	100646812
3345644	100646997
3345644	100644067
3345644	100654237
3345644	100645081
3345644	100653955
3345644	100643974
3345644	100653345
3345644	100656987
3345644	100646555
3345644	100631690
3345644	100637175
3345644	100610556
3345644	100651636
3345644	100647745
3345644	100655749
3345644	100644250
3345644	100640893
3345644	100609098
3345644	100656807
3345644	100645384
3345644	100634859
3345644	100636362
3345644	100650387
3345644	100508245
3345644	100649292
3345644	100653515
3345644	100643321
3345644	100652919
3345644	100651763
3345644	100649245
3345644	100657489
3345644	100653601
3345644	100644052
3345644	100637136
3345644	100648688
3345644	100642744
3345644	100645067
3345644	100602583
3345644	100656721
3345644	100651182
3345644	100647712
2673628	100647672
2673628	100654861
2673628	100650416
2673628	100637151
2673628	100647467
2673628	100633200
2673628	100652966
2673628	100607280
2673628	100649620
2673628	100646812
2673628	100646997
2673628	100644067
2673628	100654237
2673628	100645081
2673628	100653955
2673628	100643974
2673628	100653345
2673628	100656987
2673628	100646555
2673628	100631690
2673628	100637175
2673628	100610556
2673628	100651636
2673628	100647745
2673628	100655749
2673628	100644250
2673628	100640893
2673628	100609098
2673628	100656807
2673628	100645384
2673628	100634859
2673628	100636362
2673628	100650387
2673628	100508245
2673628	100649292
2673628	100653515
2673628	100643321
2673628	100652919
2673628	100651763
2673628	100649245
2673628	100657489
2673628	100653601
2673628	100644052
2673628	100637136
2673628	100648688
2673628	100642744
2673628	100645067
2673628	100602583
2673628	100656721
2673628	100651182
2673628	100647712
4263449	100647672
4263449	100654861
4263449	100650416
4263449	100637151
4263449	100647467
4263449	100633200
4263449	100652966
4263449	100607280
4263449	100649620
4263449	100646812
4263449	100646997
4263449	100644067
4263449	100654237
4263449	100645081
4263449	100653955
4263449	100643974
4263449	100653345
4263449	100656987
4263449	100646555
4263449	100631690
4263449	100637175
4263449	100610556
4263449	100651636
4263449	100647745
4263449	100655749
4263449	100644250
4263449	100640893
4263449	100609098
4263449	100656807
4263449	100645384
4263449	100634859
4263449	100636362
4263449	100650387
4263449	100508245
4263449	100649292
4263449	100653515
4263449	100643321
4263449	100652919
4263449	100651763
4263449	100649245
4263449	100657489
4263449	100653601
4263449	100644052
4263449	100637136
4263449	100648688
4263449	100642744
4263449	100645067
4263449	100602583
4263449	100656721
4263449	100651182
4263449	100647712
3333321	100647672
3333321	100654861
3333321	100650416
3333321	100637151
3333321	100647467
3333321	100633200
3333321	100652966
3333321	100607280
3333321	100649620
3333321	100646812
3333321	100646997
3333321	100644067
3333321	100654237
3333321	100645081
3333321	100653955
3333321	100643974
3333321	100653345
3333321	100656987
3333321	100646555
3333321	100631690
3333321	100637175
3333321	100610556
3333321	100651636
3333321	100647745
3333321	100655749
3333321	100644250
3333321	100640893
3333321	100609098
3333321	100656807
3333321	100645384
3333321	100634859
3333321	100636362
3333321	100650387
3333321	100508245
3333321	100649292
3333321	100653515
3333321	100643321
3333321	100652919
3333321	100651763
3333321	100649245
3333321	100657489
3333321	100653601
3333321	100644052
3333321	100637136
3333321	100648688
3333321	100642744
3333321	100645067
3333321	100602583
3333321	100656721
3333321	100651182
3333321	100647712
3355558	100647672
3355558	100654861
3355558	100650416
3355558	100637151
3355558	100647467
3355558	100633200
3355558	100652966
3355558	100607280
3355558	100649620
3355558	100646812
3355558	100646997
3355558	100644067
3355558	100654237
3355558	100645081
3355558	100653955
3355558	100643974
3355558	100653345
3355558	100656987
3355558	100646555
3355558	100631690
3355558	100637175
3355558	100610556
3355558	100651636
3355558	100647745
3355558	100655749
3355558	100644250
3355558	100640893
3355558	100609098
3355558	100656807
3355558	100645384
3355558	100634859
3355558	100636362
3355558	100650387
3355558	100508245
3355558	100649292
3355558	100653515
3355558	100643321
3355558	100652919
